[[14, 20], [14, 55], [13, 90], [13, 123], [15, 158], [14, 191], [10, 226], [11, 260], [11, 294], [14, 326], [46, 20], [47, 53], [46, 88], [45, 122], [44, 156], [43, 190], [42, 225], [41, 263], [44, 299], [47, 328], [81, 19], [80, 52], [78, 87], [78, 121], [78, 156], [78, 190], [78, 226], [78, 265], [79, 299], [80, 330], [114, 19], [113, 53], [113, 89], [113, 121], [113, 156], [113, 191], [113, 228], [114, 264], [113, 298], [114, 329], [148, 20], [148, 53], [148, 87], [148, 122], [148, 157], [148, 193], [149, 228], [148, 264], [148, 297], [147, 329], [183, 20], [183, 53], [183, 88], [183, 122], [183, 158], [184, 193], [183, 229], [183, 263], [182, 296], [180, 327], [217, 20], [218, 54], [218, 88], [218, 123], [218, 158], [217, 195], [218, 229], [217, 263], [216, 295], [211, 326], [251, 21], [252, 58], [252, 89], [252, 124], [252, 158], [251, 195], [251, 230], [249, 263], [248, 295], [246, 327], [285, 22], [286, 56], [286, 91], [286, 125], [284, 160], [284, 195], [282, 230], [282, 263], [281, 296], [277, 324], [319, 24], [319, 59], [320, 93], [319, 127], [318, 160], [316, 195], [315, 229], [314, 262], [311, 296], [312, 327]]
[[13, 20], [13, 55], [13, 89], [12, 123], [13, 157], [11, 191], [5, 225], [7, 261], [8, 296], [13, 327], [46, 20], [46, 52], [45, 87], [43, 120], [41, 155], [39, 188], [36, 225], [36, 267], [41, 303], [47, 330], [80, 19], [79, 51], [78, 86], [77, 120], [76, 154], [75, 189], [75, 226], [76, 269], [78, 304], [80, 334], [114, 19], [113, 52], [113, 87], [112, 119], [112, 154], [113, 190], [114, 229], [115, 268], [114, 302], [114, 332], [148, 20], [148, 52], [148, 86], [148, 120], [149, 155], [150, 192], [150, 229], [150, 266], [150, 300], [147, 330], [183, 19], [183, 53], [184, 86], [183, 121], [184, 157], [185, 193], [185, 230], [184, 265], [183, 298], [180, 328], [217, 20], [219, 53], [219, 88], [219, 123], [219, 158], [218, 196], [219, 230], [218, 264], [216, 296], [211, 327], [251, 21], [252, 57], [253, 88], [253, 124], [253, 158], [252, 195], [252, 231], [250, 264], [248, 295], [246, 327], [286, 22], [286, 56], [287, 91], [287, 125], [285, 160], [284, 195], [283, 230], [282, 264], [281, 296], [277, 324], [319, 24], [319, 59], [320, 93], [319, 127], [318, 160], [316, 196], [315, 229], [314, 262], [310, 296], [312, 327]]
[[14, 20], [14, 55], [14, 90], [13, 123], [16, 158], [15, 191], [13, 226], [13, 260], [13, 293], [15, 325], [46, 20], [47, 53], [46, 88], [46, 122], [46, 157], [45, 191], [45, 226], [45, 261], [45, 295], [48, 325], [81, 19], [80, 52], [79, 87], [79, 122], [79, 157], [79, 192], [78, 227], [78, 262], [79, 295], [80, 327], [114, 19], [113, 53], [113, 89], [113, 122], [113, 157], [113, 192], [113, 228], [112, 262], [112, 295], [113, 328], [148, 20], [148, 53], [148, 87], [148, 122], [148, 157], [148, 193], [147, 228], [147, 262], [147, 294], [147, 328], [183, 20], [183, 54], [183, 88], [182, 122], [183, 158], [183, 193], [182, 229], [182, 262], [181, 295], [180, 326], [218, 20], [218, 54], [218, 89], [218, 124], [217, 158], [216, 195], [217, 229], [216, 263], [215, 294], [211, 326], [251, 21], [252, 58], [252, 89], [252, 124], [251, 158], [250, 195], [250, 230], [249, 263], [248, 294], [246, 326], [285, 22], [286, 56], [286, 91], [286, 125], [284, 160], [283, 195], [282, 230], [282, 263], [281, 295], [277, 324], [319, 24], [319, 59], [320, 93], [319, 127], [317, 160], [315, 195], [315, 229], [313, 262], [310, 296], [312, 327]]
[[14, 20], [14, 55], [13, 89], [12, 123], [14, 157], [12, 191], [9, 227], [10, 261], [11, 295], [14, 326], [46, 20], [47, 52], [45, 87], [44, 121], [42, 156], [40, 190], [39, 228], [40, 265], [43, 299], [47, 327], [81, 19], [79, 52], [78, 86], [77, 120], [76, 154], [75, 190], [75, 230], [75, 268], [77, 300], [80, 330], [114, 19], [113, 52], [113, 88], [112, 119], [112, 154], [112, 191], [113, 231], [113, 268], [112, 300], [113, 330], [148, 20], [148, 52], [148, 86], [148, 121], [149, 156], [149, 193], [150, 230], [148, 266], [148, 298], [147, 329], [183, 19], [183, 53], [184, 87], [183, 121], [184, 157], [185, 193], [184, 230], [184, 265], [182, 298], [180, 328], [218, 20], [219, 53], [219, 88], [219, 123], [219, 158], [217, 196], [219, 230], [217, 264], [216, 296], [211, 327], [251, 21], [252, 57], [253, 89], [253, 124], [253, 158], [252, 195], [252, 231], [250, 264], [248, 295], [246, 327], [286, 22], [286, 56], [287, 91], [287, 124], [285, 160], [284, 195], [282, 230], [282, 264], [281, 296], [277, 324], [319, 24], [319, 59], [320, 93], [320, 126], [318, 160], [316, 196], [315, 229], [314, 262], [310, 296], [312, 327]]
[[13, 20], [13, 54], [12, 89], [10, 123], [11, 157], [8, 191], [4, 227], [7, 262], [9, 296], [13, 327], [46, 19], [46, 51], [43, 86], [41, 119], [38, 154], [34, 188], [32, 230], [35, 269], [41, 302], [46, 329], [80, 18], [79, 50], [77, 84], [75, 118], [73, 152], [71, 188], [70, 232], [72, 273], [76, 305], [79, 333], [114, 18], [113, 50], [112, 86], [111, 117], [111, 152], [112, 189], [112, 233], [113, 273], [112, 304], [113, 333], [148, 19], [148, 50], [148, 84], [148, 118], [149, 154], [151, 192], [152, 232], [150, 270], [149, 302], [147, 331], [183, 19], [183, 52], [184, 85], [184, 119], [186, 156], [187, 194], [186, 232], [185, 267], [183, 300], [180, 329], [218, 19], [219, 52], [219, 87], [220, 122], [221, 157], [219, 196], [220, 231], [219, 266], [217, 297], [211, 327], [251, 21], [252, 57], [253, 88], [254, 123], [254, 158], [253, 195], [253, 232], [251, 265], [249, 296], [246, 327], [285, 22], [286, 56], [287, 90], [287, 124], [286, 160], [286, 196], [284, 230], [283, 264], [281, 296], [277, 324], [319, 24], [319, 59], [320, 93], [320, 126], [318, 160], [316, 196], [316, 229], [314, 262], [311, 296], [312, 327]]
[[14, 20], [14, 55], [14, 90], [13, 124], [17, 158], [16, 191], [14, 226], [14, 259], [14, 293], [15, 325], [47, 20], [47, 53], [46, 88], [46, 122], [46, 157], [46, 192], [46, 226], [46, 261], [46, 294], [48, 325], [81, 19], [80, 53], [79, 88], [79, 122], [79, 157], [79, 192], [79, 227], [79, 261], [79, 295], [80, 327], [114, 19], [113, 53], [113, 89], [113, 122], [113, 157], [113, 192], [112, 228], [112, 262], [112, 294], [113, 327], [148, 20], [148, 53], [148, 88], [148, 123], [148, 158], [148, 193], [147, 228], [146, 262], [147, 294], [147, 327], [183, 20], [183, 54], [183, 88], [182, 122], [182, 158], [182, 193], [181, 228], [182, 262], [181, 295], [180, 326], [217, 20], [218, 54], [218, 89], [218, 124], [217, 158], [215, 195], [217, 229], [216, 262], [215, 294], [211, 326], [251, 21], [252, 58], [252, 89], [251, 124], [251, 158], [250, 195], [250, 230], [249, 263], [248, 294], [246, 326], [285, 22], [286, 56], [286, 91], [286, 125], [284, 160], [283, 195], [282, 230], [282, 263], [281, 295], [277, 324], [319, 23], [319, 59], [320, 93], [319, 126], [317, 160], [315, 195], [315, 229], [313, 262], [310, 296], [312, 327]]
[[14, 20], [13, 54], [13, 89], [12, 123], [14, 157], [12, 191], [10, 227], [12, 260], [12, 294], [15, 325], [46, 19], [46, 52], [44, 87], [43, 121], [41, 156], [40, 191], [40, 228], [42, 263], [44, 297], [47, 326], [80, 18], [79, 51], [77, 85], [76, 119], [75, 154], [73, 191], [73, 231], [75, 266], [77, 299], [80, 329], [114, 18], [113, 51], [113, 87], [112, 119], [111, 154], [110, 192], [110, 232], [111, 268], [111, 299], [113, 329], [148, 19], [148, 51], [148, 85], [148, 120], [148, 155], [149, 193], [149, 231], [147, 267], [148, 299], [147, 329], [183, 19], [183, 52], [184, 86], [184, 120], [185, 157], [185, 194], [184, 231], [183, 265], [182, 298], [180, 328], [218, 19], [219, 53], [219, 87], [220, 122], [220, 158], [218, 196], [219, 231], [218, 265], [216, 297], [211, 327], [251, 21], [252, 57], [253, 88], [253, 124], [253, 158], [252, 195], [252, 231], [250, 264], [249, 295], [246, 327], [286, 22], [286, 56], [287, 90], [287, 124], [286, 160], [285, 195], [283, 230], [283, 264], [281, 296], [277, 324], [319, 24], [319, 59], [320, 93], [320, 126], [318, 160], [316, 196], [316, 229], [314, 262], [311, 296], [312, 327]]
[[13, 20], [13, 54], [12, 89], [11, 123], [13, 157], [12, 192], [11, 227], [12, 260], [12, 294], [15, 325], [46, 19], [46, 51], [44, 86], [42, 120], [40, 156], [39, 191], [40, 228], [42, 263], [44, 296], [48, 326], [80, 18], [79, 50], [77, 84], [75, 118], [73, 154], [72, 192], [73, 231], [75, 266], [77, 298], [80, 328], [114, 18], [113, 50], [112, 86], [111, 117], [111, 153], [110, 192], [110, 232], [111, 267], [111, 298], [113, 329], [148, 19], [148, 50], [148, 84], [148, 119], [149, 155], [149, 193], [149, 231], [147, 267], [147, 298], [147, 329], [183, 18], [184, 51], [184, 85], [184, 120], [185, 156], [185, 194], [184, 231], [183, 265], [182, 297], [180, 327], [218, 19], [219, 52], [220, 87], [220, 122], [220, 158], [218, 196], [218, 230], [217, 264], [216, 296], [211, 327], [251, 21], [252, 57], [254, 88], [253, 124], [253, 158], [252, 195], [252, 231], [250, 264], [248, 295], [246, 327], [286, 22], [287, 55], [287, 90], [287, 124], [286, 160], [285, 195], [283, 230], [282, 264], [281, 296], [277, 324], [319, 24], [319, 59], [320, 93], [320, 126], [318, 160], [316, 196], [316, 229], [314, 262], [311, 296], [312, 327]]
[[14, 20], [14, 55], [14, 90], [13, 123], [16, 158], [15, 191], [13, 226], [14, 260], [14, 293], [15, 325], [46, 20], [47, 53], [46, 88], [45, 122], [45, 157], [45, 192], [45, 227], [45, 261], [46, 294], [48, 325], [81, 19], [80, 52], [79, 87], [79, 121], [78, 157], [78, 193], [78, 228], [78, 262], [79, 295], [80, 327], [114, 19], [113, 53], [113, 89], [113, 121], [113, 157], [112, 193], [112, 229], [112, 262], [112, 295], [113, 328], [148, 20], [148, 53], [148, 87], [148, 122], [148, 157], [148, 193], [147, 229], [146, 263], [147, 295], [147, 328], [183, 20], [183, 54], [183, 88], [183, 122], [183, 158], [183, 194], [182, 229], [182, 263], [181, 295], [180, 326], [217, 20], [218, 54], [218, 88], [218, 123], [218, 158], [216, 196], [217, 229], [216, 263], [215, 295], [211, 326], [251, 21], [252, 57], [252, 89], [252, 124], [251, 158], [251, 195], [251, 230], [249, 263], [248, 294], [246, 326], [286, 22], [286, 56], [286, 91], [286, 125], [284, 160], [284, 195], [282, 230], [282, 263], [281, 295], [277, 324], [319, 23], [319, 59], [320, 93], [319, 126], [318, 160], [315, 195], [315, 229], [313, 262], [311, 296], [312, 327]]
[[13, 19], [12, 53], [10, 88], [7, 122], [7, 156], [6, 193], [7, 228], [10, 262], [12, 294], [14, 326], [46, 18], [44, 49], [40, 83], [36, 117], [31, 154], [31, 194], [35, 232], [39, 266], [43, 298], [47, 327], [80, 16], [78, 47], [74, 80], [71, 113], [67, 152], [67, 196], [70, 237], [73, 270], [76, 301], [79, 330], [114, 16], [112, 47], [112, 82], [111, 113], [110, 152], [110, 197], [110, 238], [110, 272], [111, 301], [113, 330], [148, 17], [148, 47], [149, 80], [150, 116], [151, 154], [151, 197], [150, 236], [148, 271], [148, 301], [147, 330], [183, 17], [184, 49], [186, 82], [186, 117], [188, 156], [188, 196], [186, 234], [184, 268], [182, 300], [180, 329], [218, 18], [220, 51], [221, 85], [222, 120], [223, 157], [221, 197], [220, 232], [218, 266], [216, 298], [211, 327], [252, 20], [253, 56], [255, 87], [255, 123], [256, 158], [255, 196], [254, 232], [251, 265], [249, 296], [246, 327], [286, 22], [287, 55], [288, 90], [288, 124], [288, 160], [287, 196], [284, 231], [283, 264], [281, 296], [277, 324], [319, 23], [319, 59], [320, 93], [320, 126], [319, 160], [317, 196], [316, 229], [314, 262], [311, 296], [312, 327]]
[[13, 19], [12, 54], [11, 89], [10, 122], [10, 157], [10, 192], [10, 228], [12, 261], [12, 294], [15, 325], [46, 19], [45, 51], [42, 85], [39, 119], [36, 156], [36, 193], [39, 230], [42, 264], [44, 297], [47, 326], [80, 17], [78, 49], [76, 83], [74, 117], [71, 154], [72, 195], [73, 233], [75, 266], [78, 298], [80, 329], [114, 17], [113, 49], [112, 84], [112, 116], [111, 154], [111, 196], [111, 234], [111, 268], [112, 298], [113, 329], [148, 18], [148, 49], [148, 83], [148, 119], [150, 155], [150, 196], [148, 233], [147, 267], [147, 298], [147, 329], [183, 18], [184, 51], [185, 84], [185, 119], [186, 157], [186, 195], [184, 232], [183, 266], [182, 298], [180, 328], [218, 19], [219, 52], [220, 86], [221, 122], [220, 158], [218, 196], [219, 231], [217, 265], [216, 296], [211, 327], [251, 21], [252, 56], [254, 88], [254, 123], [254, 158], [253, 195], [252, 231], [250, 264], [248, 295], [246, 327], [286, 22], [287, 55], [287, 90], [287, 124], [286, 160], [285, 196], [283, 230], [283, 264], [281, 296], [276, 324], [319, 24], [319, 59], [320, 93], [320, 126], [318, 160], [316, 196], [316, 229], [314, 262], [311, 296], [312, 327]]
[[14, 20], [14, 55], [14, 90], [13, 123], [16, 158], [15, 191], [13, 227], [14, 259], [14, 293], [15, 325], [46, 20], [47, 53], [46, 88], [45, 122], [45, 157], [45, 192], [45, 227], [46, 261], [46, 294], [48, 325], [81, 19], [80, 52], [79, 87], [79, 122], [78, 157], [78, 193], [78, 228], [78, 262], [79, 295], [80, 327], [114, 19], [113, 53], [113, 89], [113, 121], [113, 157], [112, 193], [112, 229], [112, 262], [112, 295], [113, 327], [148, 20], [148, 53], [148, 87], [148, 122], [148, 158], [148, 194], [147, 229], [146, 263], [147, 295], [147, 327], [183, 20], [183, 54], [183, 88], [182, 122], [183, 158], [183, 194], [182, 229], [182, 262], [181, 295], [180, 326], [217, 20], [218, 54], [218, 89], [218, 123], [217, 158], [216, 195], [217, 229], [216, 263], [215, 295], [211, 326], [251, 21], [252, 57], [252, 89], [252, 124], [251, 158], [250, 195], [250, 230], [249, 263], [248, 294], [246, 326], [286, 22], [286, 56], [286, 91], [286, 125], [284, 160], [283, 195], [282, 230], [282, 263], [281, 295], [277, 324], [319, 24], [319, 59], [320, 93], [319, 126], [317, 160], [315, 195], [315, 229], [313, 262], [310, 296], [312, 327]]
[[13, 19], [12, 54], [10, 88], [9, 122], [10, 157], [11, 193], [10, 227], [12, 260], [13, 294], [15, 325], [46, 18], [44, 49], [41, 84], [37, 119], [36, 157], [38, 194], [41, 230], [43, 263], [45, 296], [48, 326], [80, 16], [78, 47], [75, 80], [73, 116], [71, 157], [73, 196], [74, 232], [76, 265], [78, 297], [80, 328], [114, 16], [113, 47], [113, 82], [112, 116], [112, 157], [111, 197], [111, 233], [111, 266], [112, 297], [113, 329], [149, 18], [149, 48], [149, 82], [150, 119], [150, 157], [149, 196], [148, 232], [147, 266], [147, 297], [147, 329], [184, 18], [185, 50], [186, 84], [186, 119], [186, 158], [186, 195], [183, 232], [183, 265], [181, 297], [180, 327], [218, 19], [220, 51], [221, 86], [221, 122], [221, 158], [219, 197], [219, 231], [217, 265], [216, 296], [211, 326], [252, 21], [253, 56], [254, 88], [254, 123], [254, 158], [253, 195], [252, 231], [250, 264], [248, 295], [246, 327], [286, 22], [287, 55], [288, 90], [288, 124], [286, 160], [285, 196], [283, 230], [283, 264], [281, 296], [277, 324], [319, 23], [319, 59], [320, 93], [320, 126], [318, 160], [316, 196], [316, 229], [314, 262], [311, 296], [312, 327]]
[[13, 19], [12, 54], [11, 89], [10, 123], [11, 158], [12, 192], [12, 227], [13, 260], [13, 293], [15, 325], [46, 18], [45, 50], [42, 85], [40, 120], [39, 158], [41, 194], [43, 228], [44, 262], [45, 295], [48, 325], [80, 17], [78, 48], [76, 83], [74, 118], [73, 158], [75, 195], [76, 231], [77, 263], [78, 296], [80, 327], [114, 17], [113, 49], [113, 84], [112, 118], [112, 157], [111, 196], [111, 231], [111, 264], [112, 296], [113, 328], [148, 18], [148, 49], [149, 83], [149, 120], [149, 157], [148, 195], [147, 231], [146, 264], [147, 296], [147, 328], [183, 18], [184, 51], [185, 85], [185, 120], [185, 158], [184, 195], [183, 230], [182, 264], [181, 296], [180, 327], [218, 19], [219, 52], [220, 87], [220, 122], [219, 158], [217, 196], [218, 230], [217, 264], [215, 295], [211, 326], [252, 21], [252, 57], [253, 88], [253, 124], [253, 158], [252, 195], [251, 231], [249, 263], [248, 295], [246, 326], [286, 22], [287, 55], [287, 90], [287, 125], [285, 160], [284, 195], [282, 230], [282, 264], [281, 296], [277, 324], [319, 23], [319, 59], [320, 93], [320, 126], [318, 160], [316, 195], [315, 229], [314, 262], [310, 296], [312, 327]]
[[14, 20], [14, 55], [14, 90], [13, 123], [16, 158], [15, 191], [14, 226], [14, 259], [14, 293], [15, 325], [46, 20], [47, 53], [46, 88], [45, 122], [45, 157], [45, 192], [46, 227], [46, 261], [46, 294], [48, 325], [81, 19], [80, 52], [79, 87], [79, 122], [78, 157], [79, 193], [78, 228], [78, 261], [79, 295], [80, 327], [114, 19], [113, 53], [113, 89], [113, 122], [113, 157], [113, 193], [112, 229], [112, 262], [112, 294], [113, 327], [148, 20], [148, 53], [148, 87], [148, 122], [148, 158], [148, 194], [147, 228], [146, 262], [147, 294], [147, 327], [183, 20], [183, 54], [183, 88], [183, 122], [183, 158], [182, 194], [182, 229], [182, 262], [181, 295], [180, 326], [217, 20], [218, 54], [218, 89], [218, 123], [217, 159], [216, 195], [217, 229], [216, 263], [215, 294], [211, 326], [251, 21], [252, 57], [252, 89], [252, 124], [251, 158], [250, 195], [250, 230], [249, 263], [248, 294], [246, 326], [286, 22], [286, 56], [286, 91], [286, 125], [284, 160], [283, 195], [282, 230], [282, 263], [281, 295], [276, 324], [319, 23], [319, 59], [320, 93], [319, 126], [318, 160], [315, 195], [315, 229], [313, 262], [311, 296], [312, 327]]
[[12, 18], [9, 52], [7, 87], [6, 123], [8, 158], [10, 193], [10, 228], [12, 261], [13, 294], [15, 325], [45, 16], [42, 46], [34, 81], [32, 120], [33, 160], [37, 195], [40, 230], [43, 264], [45, 296], [48, 326], [79, 13], [75, 42], [69, 76], [67, 118], [68, 161], [71, 199], [73, 233], [76, 266], [78, 298], [80, 328], [114, 13], [112, 42], [111, 78], [110, 117], [110, 161], [110, 200], [110, 235], [110, 267], [111, 298], [113, 329], [149, 15], [150, 43], [151, 77], [152, 118], [151, 160], [149, 199], [148, 234], [147, 267], [147, 298], [147, 329], [184, 16], [186, 47], [188, 81], [188, 119], [188, 159], [187, 197], [184, 233], [183, 266], [181, 298], [180, 328], [218, 17], [221, 50], [222, 84], [223, 121], [222, 158], [220, 198], [220, 232], [218, 266], [216, 297], [211, 327], [252, 20], [254, 55], [255, 87], [256, 123], [256, 158], [254, 196], [253, 232], [251, 265], [249, 296], [246, 327], [286, 21], [287, 55], [289, 90], [289, 124], [288, 160], [286, 196], [284, 230], [283, 264], [281, 296], [277, 324], [320, 24], [319, 59], [321, 93], [320, 126], [319, 160], [317, 196], [316, 229], [314, 262], [311, 296], [312, 327]]
[[14, 20], [14, 55], [14, 90], [13, 123], [16, 158], [15, 191], [14, 226], [14, 259], [14, 293], [15, 325], [46, 19], [47, 53], [46, 88], [45, 122], [46, 157], [46, 192], [46, 227], [46, 261], [46, 294], [48, 325], [81, 19], [80, 52], [79, 87], [79, 122], [79, 157], [79, 193], [79, 228], [78, 261], [79, 295], [80, 327], [114, 19], [113, 53], [113, 89], [113, 122], [113, 157], [113, 193], [112, 228], [112, 262], [112, 294], [113, 327], [148, 20], [148, 53], [148, 87], [148, 123], [148, 158], [148, 194], [147, 228], [146, 262], [147, 294], [147, 327], [183, 20], [183, 54], [183, 88], [182, 122], [183, 158], [182, 193], [181, 228], [182, 262], [181, 295], [180, 326], [218, 20], [218, 54], [218, 89], [218, 124], [217, 159], [216, 195], [216, 229], [216, 262], [215, 294], [211, 326], [251, 21], [252, 57], [252, 89], [252, 124], [251, 158], [250, 195], [250, 230], [249, 263], [248, 294], [246, 326], [286, 22], [286, 56], [286, 91], [286, 125], [284, 160], [283, 195], [282, 230], [282, 263], [281, 295], [277, 324], [319, 23], [319, 59], [320, 93], [319, 126], [318, 160], [315, 195], [315, 229], [313, 262], [311, 296], [312, 327]]
